-59.09375	13.53125	19.65625	-59.0	13.0	20.0	-57.0	12.0	20.0	3.810834677272159	3.0309278179296846	3.636699869043361	-63.0	11.75	18.0	-59.0	13.0	20.0	-57.0	15.0	21.0	6.0	3.25	3.0	49.26975043818545	9.496590540813765	15.103864834902932	0.0	
-58.65625	14.78125	20.78125	-58.0	14.5	20.0	-58.0	13.0	20.0	3.532079548580411	2.8254908312539255	3.8708395003538962	-61.25	13.0	19.0	-58.0	14.5	20.0	-57.0	16.0	24.0	4.25	3.0	5.0	48.46163596003052	11.830185115940855	15.757199518371312	0.0	
-58.71875	14.53125	21.65625	-59.0	14.5	21.0	-61.0	13.0	19.0	2.706870598587971	2.2358496008229176	2.911285959417247	-61.0	13.0	19.0	-59.0	14.5	21.0	-57.0	16.0	24.0	4.0	3.0	5.0	47.69858963887118	11.50337841075416	16.97052192759453	0.0	
-59.75	15.875	19.375	-60.0	16.0	20.0	-61.0	16.0	19.0	2.5617376914898995	2.057759704144291	3.3236839500770827	-61.0	14.75	17.5	-60.0	16.0	20.0	-58.0	17.0	22.0	3.0	2.25	4.5	47.72846075858731	12.156763213718408	17.614203507541973	0.0	
-59.96875	16.96875	16.8125	-60.0	16.5	16.5	-60.0	16.0	13.0	2.3780818820007017	2.811631810443892	3.1665981352233503	-62.0	16.0	14.0	-60.0	16.5	16.5	-58.0	18.0	19.0	4.0	2.0	5.0	48.77863543836995	12.379926948909857	16.467576936046257	0.0	
-58.96875	19.15625	16.65625	-59.0	18.0	17.0	-60.0	18.0	18.0	2.3649045303140674	3.841462734102727	2.581295399116498	-60.0	16.75	14.75	-59.0	18.0	17.0	-57.0	22.0	18.0	3.0	5.25	3.25	49.47294540087002	14.021395256918597	12.732033287401215	0.0	
-58.125	20.6875	18.8125	-58.0	20.5	18.5	-57.0	20.0	18.0	2.2325713874364688	2.7321866242992994	2.554866679496212	-60.0	18.75	17.0	-58.0	20.5	18.5	-57.0	22.0	20.25	3.0	3.25	3.25	48.14399159815991	16.361042398011808	13.658804559689926	0.0	
-56.8125	20.53125	21.0625	-57.0	21.0	21.0	-56.0	21.0	22.0	2.068174013471787	1.7497209598961774	2.3971011138456384	-58.0	19.75	20.0	-57.0	21.0	21.0	-56.0	22.0	22.0	2.0	2.25	2.0	47.28944428414719	16.514176100573565	15.224453907580344	0.0	
-56.1875	20.15625	23.40625	-56.0	20.0	23.0	-56.0	20.0	20.0	2.098176291449315	1.8046705897476139	3.4628327908664605	-57.25	19.0	20.75	-56.0	20.0	23.0	-55.0	21.25	26.0	2.25	2.25	5.25	46.66345827706799	16.603600014345563	17.50277994420181	0.0	
-55.5625	20.84375	25.34375	-55.5	20.0	26.0	-54.0	20.0	26.0	2.3840288903450815	2.6822259296151767	3.2269313499825185	-57.25	19.0	24.0	-55.5	20.0	26.0	-54.0	22.25	28.0	3.25	3.25	4.0	45.446093526497606	16.56332158303016	18.776406014239637	0.0	
