6.53125	-35.9375	52.8125	8.0	-36.0	53.0	-2.0	-37.0	53.0	6.33928414235393	2.7492896809903464	3.330141701189305	-0.25	-37.25	50.75	8.0	-36.0	53.0	11.25	-34.0	55.25	11.5	3.25	4.5	10.158045657157892	30.90386665887547	40.812367155662756	3	
-0.53125	-32.8125	54.9375	-2.0	-33.0	55.0	-2.0	-35.0	55.0	5.074349558071458	2.9520914196548858	3.4545034013588696	-4.0	-35.0	53.0	-2.0	-33.0	55.0	1.75	-30.75	57.0	5.75	4.25	4.0	6.208465910814224	29.86317127278685	42.80517206110323	4	
1.03125	-34.90625	53.25	1.0	-34.0	54.0	1.0	-30.0	55.0	6.420106964646306	5.119566479449212	4.031128874149275	-4.0	-38.25	51.0	1.0	-34.0	54.0	4.25	-30.75	55.0	8.25	7.5	4.0	2.2479581623504465	25.83853690946987	45.94274915910744	4	
8.1875	-39.28125	48.84375	9.5	-39.0	48.5	11.0	-39.0	46.0	5.6204842985280195	3.8668008013731456	3.4379261099534992	3.0	-42.0	46.0	9.5	-39.0	48.5	11.25	-37.5	52.0	8.25	4.5	6.0	1.2314571680855972	28.85663898872503	43.12131885779331	3	
16.0	-41.21875	41.1875	11.0	-40.0	46.0	11.0	-39.0	46.0	13.608361400256829	4.546525974576633	11.574318284460645	8.0	-43.25	41.0	11.0	-40.0	46.0	18.0	-38.0	48.25	10.0	5.25	7.25	7.371638096694175	32.7959699495865	39.67161957975225	5	
29.0625	-42.3125	32.8125	34.5	-41.0	30.0	39.0	-41.0	26.0	15.372332085601066	5.228751643556997	10.87266497920358	17.75	-45.25	26.0	34.5	-41.0	30.0	39.0	-39.5	37.0	21.25	5.75	11.0	9.452804084450047	32.68817021066629	37.11483891772278	4	
38.8125	-42.5625	27.0625	39.0	-43.0	26.0	39.0	-46.0	26.0	3.1467989687935263	4.394154497739013	4.152841647595054	37.0	-46.0	25.0	39.0	-43.0	26.0	40.25	-39.75	30.0	3.25	6.25	5.0	28.195581486629088	34.77000941091963	23.464933975861936	4	
40.125	-44.15625	22.875	41.0	-44.5	25.0	42.0	-49.0	25.0	5.412658773652741	6.6478820640486695	7.540515565927836	37.0	-49.0	22.75	41.0	-44.5	25.0	43.25	-40.75	26.0	6.25	8.25	3.25	31.203131843132272	35.148960903945394	21.210981234034247	5	
39.90625	-44.25	22.28125	40.5	-44.5	24.0	42.0	-45.0	23.0	5.456414659600203	6.373774391990981	7.336698742452221	36.0	-48.25	20.75	40.5	-44.5	24.0	43.25	-42.0	26.0	7.25	6.25	5.25	34.251653257966716	36.918499286669295	18.99203361967248	5	
39.78125	-41.5	24.03125	40.0	-42.0	24.0	40.0	-43.0	23.0	3.1398086625620993	3.69120576505835	2.9206631845353206	38.0	-44.0	22.0	40.0	-42.0	24.0	42.0	-39.0	26.0	4.0	5.0	4.0	31.492593790244765	35.36770359456375	17.358695505317925	4	
40.3125	-40.0	25.15625	40.0	-39.5	25.0	40.0	-45.0	24.0	3.3674684482560484	4.596194077712559	3.1335819659775934	38.0	-43.25	22.75	40.0	-39.5	25.0	42.0	-37.0	28.0	4.0	6.25	5.25	32.437336767235465	33.27393483885059	20.06948697339485	3	
40.1875	-40.15625	24.71875	40.0	-40.0	25.5	41.0	-45.0	24.0	3.4680460997512705	4.250804151863504	4.803868070367878	38.0	-43.25	21.75	40.0	-40.0	25.5	42.0	-37.75	28.0	4.0	5.5	6.25	32.1855952386065	32.65487889858687	20.593163007172883	5	
40.625	-40.71875	24.78125	41.0	-41.0	25.5	45.0	-42.0	26.0	3.8547859862773186	2.624813981504213	4.299232307924288	38.75	-42.0	23.75	41.0	-41.0	25.5	43.25	-38.75	27.0	4.5	3.25	3.25	32.77307535050452	33.08486426247634	19.557823133958816	2	
41.8125	-41.09375	27.0	42.0	-41.0	27.0	45.0	-42.0	27.0	3.3113205447374012	3.8678108714749744	2.4238399287081647	39.75	-43.0	25.0	42.0	-41.0	27.0	44.25	-37.75	28.0	4.5	5.25	3.0	34.56088936814837	33.421321386840454	21.280616355001346	4	
41.40625	-40.90625	28.1875	41.0	-40.0	27.5	43.0	-40.0	27.0	4.4360693116203676	5.334787806229972	2.4550649176752946	39.0	-44.0	27.0	41.0	-40.0	27.5	44.0	-36.75	29.0	5.0	7.25	2.0	33.25746017346613	33.16332095931696	21.995822511798643	5	
40.34375	-38.4375	28.5625	40.0	-38.0	29.0	40.0	-44.0	30.0	5.010048496521765	5.326452266753171	2.8824631394000515	36.75	-41.5	27.0	40.0	-38.0	29.0	43.0	-35.0	30.0	6.25	6.5	3.0	33.39494366633446	33.60309667521425	23.017342378441956	2	
41.09375	-36.5	28.90625	40.0	-37.0	29.0	39.0	-37.0	30.0	6.467995125036815	7.901740314639554	3.9949919821571607	38.5	-39.25	27.0	40.0	-37.0	29.0	44.5	-32.0	31.0	6.0	7.25	4.0	32.72458275050447	31.46066615100274	22.64578645529411	4	
41.15625	-36.09375	29.40625	40.5	-37.0	29.0	32.0	-55.0	27.0	10.149228341972606	12.792476731950698	4.729292858081428	34.25	-41.25	26.75	40.5	-37.0	29.0	47.25	-27.5	33.0	13.0	13.75	6.25	34.62130901149323	30.502369407799883	23.90635910837429	5	
39.78125	-35.40625	28.8125	39.5	-36.5	29.0	28.0	-40.0	29.0	10.552648882508127	13.612630566407802	4.39059719742087	31.0	-40.25	26.0	39.5	-36.5	29.0	46.0	-24.75	31.25	15.0	15.5	5.25	33.77853674298563	29.316781371169927	24.584400180796568	4	
42.03125	-37.5625	31.125	42.0	-38.5	30.0	42.0	-35.0	30.0	8.198644609781546	11.72054152972464	5.925316447245666	36.25	-43.5	27.75	42.0	-38.5	30.0	48.0	-33.0	34.0	11.75	10.5	6.25	33.31738955628982	29.847421074524743	23.43040675446019	3	
40.40625	-37.40625	33.53125	40.0	-36.5	32.0	42.0	-42.0	31.0	7.101317549405885	9.387023539839452	4.520677320656718	35.75	-42.0	30.75	40.0	-36.5	32.0	43.75	-31.0	36.25	8.0	11.0	5.5	31.90994844317927	27.438844002676554	24.50081611919754	5	
37.21875	-35.71875	30.5625	36.5	-36.0	31.0	34.0	-45.0	31.0	5.850931416236222	6.91119732300417	4.663270713780189	34.0	-41.25	29.0	36.5	-36.0	31.0	40.0	-30.75	32.25	6.0	10.5	3.25	33.95593991103044	32.26091515518976	28.21749285811903	4	
39.8125	-37.3125	29.40625	40.0	-38.0	30.0	34.0	-45.0	34.0	7.843936750764886	7.670713379471299	6.78168201388859	35.5	-43.0	25.75	40.0	-38.0	30.0	44.25	-31.75	34.0	8.75	11.25	8.25	30.250927284825167	28.655033368228267	25.040034437529123	3	
41.75	-39.5625	28.0	41.5	-40.0	26.0	37.0	-44.0	25.0	7.106335201775948	8.054259354527888	6.219927652312364	37.0	-44.0	25.0	41.5	-40.0	26.0	47.0	-34.75	31.5	10.0	9.25	6.5	31.642358555126304	30.09140192986058	23.96820333382759	3	
41.75	-40.28125	27.3125	40.5	-40.0	27.5	38.0	-40.0	25.0	4.092676385936225	5.580291071037424	2.7092146002116553	38.0	-44.0	25.0	40.5	-40.0	27.5	44.5	-36.0	29.25	6.5	8.0	4.25	36.30251725754826	33.64555113238429	22.954987331239277	4	
40.03125	-37.875	29.0625	39.0	-39.0	29.0	37.0	-40.0	31.0	3.5836815480033937	4.546633369868303	1.869784412706449	37.75	-41.0	28.0	39.0	-39.0	29.0	42.0	-35.0	31.0	4.25	6.0	3.0	33.06213364789139	32.567466477472856	21.825398995477865	2	
40.09375	-36.90625	29.8125	40.0	-37.0	29.5	37.0	-39.0	29.0	3.175682751393785	4.339926374663515	1.6851835953390955	37.0	-39.25	29.0	40.0	-37.0	29.5	43.0	-34.0	31.0	6.0	5.25	2.0	32.33177994570313	30.88345182934643	23.898590370352483	5	
41.96875	-38.1875	30.21875	42.0	-37.5	30.0	43.0	-37.0	29.0	3.695304241534112	5.234724801744596	1.9642806412272154	39.75	-40.0	29.0	42.0	-37.5	30.0	43.0	-36.0	32.0	3.25	4.0	3.0	33.07718679607121	29.827559532478297	24.50037863089926	4	
41.65625	-37.625	29.4375	41.5	-39.0	30.0	43.0	-39.0	29.0	5.486400089083916	7.423568885650621	3.5876306596415413	39.0	-41.0	28.0	41.5	-39.0	30.0	45.25	-34.5	32.0	6.25	6.5	4.0	33.9302838212516	31.141056751490872	24.42826150746061	3	
40.8125	-35.71875	29.1875	41.0	-38.0	29.0	41.0	-42.0	29.0	5.703274826799073	7.600305812103879	3.459023525505428	36.75	-41.25	27.75	41.0	-38.0	29.0	46.0	-29.75	31.0	9.25	11.5	3.25	34.50052600172746	31.321820791248182	24.887350205639528	4	
42.46875	-36.40625	29.4375	43.0	-37.5	29.0	33.0	-41.0	29.0	4.949648819613367	6.674856622991988	1.8529958850466992	38.0	-41.25	28.0	43.0	-37.5	29.0	46.25	-30.75	30.0	8.25	10.5	2.0	32.08935457865873	28.464073866918355	22.866024818628542	3	
41.65625	-36.125	28.53125	43.0	-37.0	29.0	38.0	-31.0	29.0	5.660219601526075	6.66966078597705	2.726998980106153	38.0	-41.0	27.0	43.0	-37.0	29.0	45.25	-31.0	30.0	7.25	10.0	3.0	35.73712969757068	30.55650241862227	24.144604668977916	2	
39.96875	-36.875	28.875	40.0	-38.0	29.0	38.0	-40.0	29.0	4.824963568515311	5.988269783501742	3.059309562630104	37.75	-41.0	27.0	40.0	-38.0	29.0	43.0	-33.5	31.0	5.25	7.5	4.0	32.9202091291023	28.520579017205257	23.2149612949534	4	
41.34375	-40.21875	29.65625	42.0	-40.0	30.0	42.0	-40.0	30.0	3.451533852868895	4.121091898696267	2.507605618413709	38.0	-43.0	28.0	42.0	-40.0	30.0	44.0	-38.0	31.0	6.0	5.0	3.0	33.630630317685885	30.73406164157145	23.885333293440393	3	
40.90625	-40.0	29.0625	40.5	-40.0	29.5	40.0	-42.0	30.0	3.8190261765926663	4.623310502226732	2.3175620272173947	37.75	-42.25	28.0	40.5	-40.0	29.5	43.25	-37.0	30.25	5.5	5.25	2.25	34.66054208603016	33.601595538844705	24.16889843869969	4	
40.0	-38.5625	28.59375	40.0	-39.0	28.0	41.0	-35.0	28.0	3.848701079585163	5.302932561328684	1.9662682770924216	37.75	-41.0	27.0	40.0	-39.0	28.0	43.0	-35.0	30.0	5.25	6.0	3.0	32.271915592754475	31.35232523215425	23.37113452559349	5	
40.6875	-37.90625	29.40625	40.5	-38.0	29.5	39.0	-38.0	31.0	4.713262537775718	6.251796616773453	2.6676227127350676	37.5	-39.25	27.75	40.5	-38.0	29.5	44.0	-35.0	31.0	6.5	4.25	3.25	33.05174014151984	31.73023782611898	23.881182829520952	4	
